mean_ranks,created_at,loss,train_loss,epoch
212.1999969482422,2022-04-15 11:29:33.597776,,,
429.20001220703125,2022-04-15 11:29:33.640700,,,
104.20000457763672,2022-04-15 11:29:33.683752,,,
207.10000610351562,2022-04-15 11:29:33.726097,,,
40.45000076293945,2022-04-15 11:29:33.769175,,,
224.1999969482422,2022-04-15 11:29:33.812513,,,
179.5500030517578,2022-04-15 11:29:33.856829,,,
37.60000228881836,2022-04-15 11:29:33.900009,,,
11.600000381469727,2022-04-15 11:29:33.942985,,,
9.90000057220459,2022-04-15 11:29:33.985444,,,
42.900001525878906,2022-04-15 11:29:34.028362,,,
54.35000228881836,2022-04-15 11:29:34.071324,,,
22.05000114440918,2022-04-15 11:29:34.117360,,,
38.29999923706055,2022-04-15 11:29:34.160167,,,
5.900000095367432,2022-04-15 11:29:34.202836,,,
18.75,2022-04-15 11:29:34.245769,,,
76.20000457763672,2022-04-15 11:29:34.289291,,,
7.75,2022-04-15 11:29:34.332363,,,
59.0,2022-04-15 11:29:34.374909,,,
8.800000190734863,2022-04-15 11:29:34.418283,,,
20.30000114440918,2022-04-15 11:29:34.461451,,,
12.800000190734863,2022-04-15 11:29:34.504007,,,
645.9000244140625,2022-04-15 11:29:34.547306,,,
31.05000114440918,2022-04-15 11:29:34.589569,,,
55.0,2022-04-15 11:29:34.632438,,,
171.10000610351562,2022-04-15 11:29:34.675063,,,
13.25,2022-04-15 11:29:34.718323,,,
407.3999938964844,2022-04-15 11:29:34.760637,,,
119.75,2022-04-15 11:29:34.802944,,,
19.25,2022-04-15 11:29:34.846147,,,
13.800000190734863,2022-04-15 11:29:34.888802,,,
68.30000305175781,2022-04-15 11:29:34.933207,,,
5.200000286102295,2022-04-15 11:29:34.981865,,,
5.050000190734863,2022-04-15 11:29:35.023974,,,
395.5,2022-04-15 11:29:35.065881,,,
497.8500061035156,2022-04-15 11:29:35.108261,,,
462.45001220703125,2022-04-15 11:29:35.156278,,,
8.90000057220459,2022-04-15 11:29:35.198613,,,
14.199999809265137,2022-04-15 11:29:35.240366,,,
45.75,2022-04-15 11:29:35.282247,,,
74.70000457763672,2022-04-15 11:29:35.324139,,,
234.25,2022-04-15 11:29:35.366151,,,
61.29999923706055,2022-04-15 11:29:35.407843,,,
45.29999923706055,2022-04-15 11:29:35.449759,,,
486.45001220703125,2022-04-15 11:29:35.491473,,,
329.3000183105469,2022-04-15 11:29:35.532370,,,
74.95000457763672,2022-04-15 11:29:35.573898,,,
49.20000076293945,2022-04-15 11:29:35.615882,,,
35.45000076293945,2022-04-15 11:29:35.657306,,,
131.0,2022-04-15 11:29:35.699234,,,
118.4000015258789,2022-04-15 11:29:35.740884,,,
17.649999618530273,2022-04-15 11:29:35.782261,,,
22.950000762939453,2022-04-15 11:29:35.825126,,,
14.90000057220459,2022-04-15 11:29:35.867756,,,
393.8500061035156,2022-04-15 11:29:35.909241,,,
98.45000457763672,2022-04-15 11:29:35.951873,,,
26.05000114440918,2022-04-15 11:29:35.993969,,,
28.700000762939453,2022-04-15 11:29:36.035710,,,
355.70001220703125,2022-04-15 11:29:36.077733,,,
445.25,2022-04-15 11:29:36.120368,,,
27.950000762939453,2022-04-15 11:29:36.166904,,,
32.54999923706055,2022-04-15 11:29:36.208983,,,
282.6000061035156,2022-04-15 11:29:36.250912,,,
30.55000114440918,2022-04-15 11:29:36.292362,,,
295.3500061035156,2022-04-15 11:29:36.333441,,,
25.850000381469727,2022-04-15 11:29:36.375152,,,
12.40000057220459,2022-04-15 11:29:36.418986,,,
8.850000381469727,2022-04-15 11:29:36.461120,,,
39.85000228881836,2022-04-15 11:29:36.503707,,,
115.5999984741211,2022-04-15 11:29:36.546047,,,
16.0,2022-04-15 11:29:36.588571,,,
10.600000381469727,2022-04-15 11:29:36.631484,,,
386.0,2022-04-15 11:29:36.673414,,,
551.0499877929688,2022-04-15 11:29:36.715952,,,
9.0,2022-04-15 11:29:36.758256,,,
208.60000610351562,2022-04-15 11:29:36.799375,,,
260.0,2022-04-15 11:29:36.842147,,,
11.300000190734863,2022-04-15 11:29:36.883679,,,
6.900000095367432,2022-04-15 11:29:36.925748,,,
22.950000762939453,2022-04-15 11:29:36.968372,,,
422.6000061035156,2022-04-15 11:29:37.010952,,,
84.55000305175781,2022-04-15 11:29:37.052349,,,
53.60000228881836,2022-04-15 11:29:37.093972,,,
23.850000381469727,2022-04-15 11:29:37.136138,,,
77.5,2022-04-15 11:29:37.179355,,,
36.400001525878906,2022-04-15 11:29:37.221863,,,
102.80000305175781,2022-04-15 11:29:37.265038,,,
420.95001220703125,2022-04-15 11:29:37.306798,,,
33.04999923706055,2022-04-15 11:29:37.348867,,,
60.75,2022-04-15 11:29:37.392497,,,
7.450000286102295,2022-04-15 11:29:37.434458,,,
25.450000762939453,2022-04-15 11:29:37.476589,,,
130.6999969482422,2022-04-15 11:29:37.518789,,,
3.049999952316284,2022-04-15 11:29:37.561600,,,
191.90000915527344,2022-04-15 11:29:37.604146,,,
550.1000366210938,2022-04-15 11:29:37.646359,,,
93.3499984741211,2022-04-15 11:29:37.688482,,,
7.25,2022-04-15 11:29:37.731060,,,
7.25,2022-04-15 11:29:37.773160,,,
12.699999809265137,2022-04-15 11:29:37.815318,,,
7.099999904632568,2022-04-15 11:29:37.859421,,,
6.599999904632568,2022-04-15 11:29:37.901924,,,
424.3000183105469,2022-04-15 11:29:37.943554,,,
25.55000114440918,2022-04-15 11:29:37.984666,,,
91.3499984741211,2022-04-15 11:29:38.026936,,,
247.85000610351562,2022-04-15 11:29:38.068794,,,
232.5500030517578,2022-04-15 11:29:38.111438,,,
17.700000762939453,2022-04-15 11:29:38.154192,,,
24.149999618530273,2022-04-15 11:29:38.200994,,,
346.1000061035156,2022-04-15 11:29:38.242701,,,
170.0,2022-04-15 11:29:38.284664,,,
19.649999618530273,2022-04-15 11:29:38.326602,,,
95.5999984741211,2022-04-15 11:29:38.368643,,,
9.600000381469727,2022-04-15 11:29:38.410910,,,
345.75,2022-04-15 11:29:38.453517,,,
379.3000183105469,2022-04-15 11:29:38.495452,,,
25.25,2022-04-15 11:29:38.539401,,,
45.5,2022-04-15 11:29:38.581064,,,
33.25,2022-04-15 11:29:38.622511,,,
55.0,2022-04-15 11:29:38.664714,,,
11.600000381469727,2022-04-15 11:29:38.706786,,,
20.450000762939453,2022-04-15 11:29:38.748837,,,
14.199999809265137,2022-04-15 11:29:38.790765,,,
13.65000057220459,2022-04-15 11:29:38.833222,,,
253.65000915527344,2022-04-15 11:29:38.875630,,,
202.75,2022-04-15 11:29:38.917856,,,
564.7999877929688,2022-04-15 11:29:38.959620,,,
9.699999809265137,2022-04-15 11:29:39.002136,,,
108.3499984741211,2022-04-15 11:29:39.044446,,,
80.30000305175781,2022-04-15 11:29:39.086425,,,
167.90000915527344,2022-04-15 11:29:39.128764,,,
35.95000076293945,2022-04-15 11:29:39.171236,,,
23.25,2022-04-15 11:29:39.214430,,,
671.5499877929688,2022-04-15 11:29:39.257613,,,
35.04999923706055,2022-04-15 11:29:39.299837,,,
130.60000610351562,2022-04-15 11:29:39.341716,,,
561.4000244140625,2022-04-15 11:29:39.383983,,,
4.349999904632568,2022-04-15 11:29:39.428245,,,
20.600000381469727,2022-04-15 11:29:39.470300,,,
175.85000610351562,2022-04-15 11:29:39.512719,,,
72.9000015258789,2022-04-15 11:29:39.555562,,,
20.30000114440918,2022-04-15 11:29:39.598020,,,
515.8500366210938,2022-04-15 11:29:39.641493,,,
6.300000190734863,2022-04-15 11:29:39.684104,,,
315.1499938964844,2022-04-15 11:29:39.726672,,,
622.5,2022-04-15 11:29:39.769679,,,
156.40000915527344,2022-04-15 11:29:39.813042,,,
380.70001220703125,2022-04-15 11:29:39.856923,,,
12.65000057220459,2022-04-15 11:29:39.899452,,,
10.100000381469727,2022-04-15 11:29:39.942434,,,
201.9499969482422,2022-04-15 11:29:39.985294,,,
56.95000076293945,2022-04-15 11:29:40.027359,,,
259.45001220703125,2022-04-15 11:29:40.069740,,,
35.400001525878906,2022-04-15 11:29:40.111592,,,
36.400001525878906,2022-04-15 11:29:40.153777,,,
4.349999904632568,2022-04-15 11:29:40.195907,,,
37.85000228881836,2022-04-15 11:29:40.238533,,,
37.29999923706055,2022-04-15 11:29:40.281349,,,
228.6999969482422,2022-04-15 11:29:40.328792,,,
328.8500061035156,2022-04-15 11:29:40.370771,,,
12.949999809265137,2022-04-15 11:29:40.413558,,,
8.5,2022-04-15 11:29:40.455661,,,
260.8500061035156,2022-04-15 11:29:40.497316,,,
422.95001220703125,2022-04-15 11:29:40.539533,,,
14.600000381469727,2022-04-15 11:29:40.582168,,,
306.1499938964844,2022-04-15 11:29:40.624330,,,
536.5499877929688,2022-04-15 11:29:40.666782,,,
177.5,2022-04-15 11:29:40.708951,,,
83.55000305175781,2022-04-15 11:29:40.751081,,,
328.70001220703125,2022-04-15 11:29:40.793384,,,
18.25,2022-04-15 11:29:40.836301,,,
440.1000061035156,2022-04-15 11:29:40.878672,,,
9.449999809265137,2022-04-15 11:29:40.921706,,,
17.200000762939453,2022-04-15 11:29:40.964879,,,
331.25,2022-04-15 11:29:41.006879,,,
31.850000381469727,2022-04-15 11:29:41.049120,,,
38.29999923706055,2022-04-15 11:29:41.091382,,,
11.75,2022-04-15 11:29:41.133241,,,
86.1500015258789,2022-04-15 11:29:41.175509,,,
36.400001525878906,2022-04-15 11:29:41.217850,,,
25.75,2022-04-15 11:29:41.260198,,,
21.649999618530273,2022-04-15 11:29:41.301842,,,
586.8500366210938,2022-04-15 11:29:41.343667,,,
276.70001220703125,2022-04-15 11:29:41.385004,,,
9.40000057220459,2022-04-15 11:29:41.426382,,,
11.600000381469727,2022-04-15 11:29:41.467746,,,
165.0500030517578,2022-04-15 11:29:41.509494,,,
250.8000030517578,2022-04-15 11:29:41.551629,,,
108.5,2022-04-15 11:29:41.592947,,,
8.100000381469727,2022-04-15 11:29:41.633996,,,
465.75,2022-04-15 11:29:41.674739,,,
24.0,2022-04-15 11:29:41.716686,,,
26.399999618530273,2022-04-15 11:29:41.758442,,,
180.75,2022-04-15 11:29:41.800263,,,
222.10000610351562,2022-04-15 11:29:41.842879,,,
14.65000057220459,2022-04-15 11:29:41.884851,,,
22.200000762939453,2022-04-15 11:29:41.926795,,,
18.80000114440918,2022-04-15 11:29:41.968599,,,
269.95001220703125,2022-04-15 11:29:42.010752,,,
378.8000183105469,2022-04-15 11:29:42.052878,,,
369.45001220703125,2022-04-15 11:29:42.094683,,,
39.60000228881836,2022-04-15 11:29:42.136029,,,
15.65000057220459,2022-04-15 11:29:42.177707,,,
11.40000057220459,2022-04-15 11:29:42.219035,,,
86.9000015258789,2022-04-15 11:29:42.261333,,,
65.45000457763672,2022-04-15 11:29:42.309027,,,
7.099999904632568,2022-04-15 11:29:42.350648,,,
19.55000114440918,2022-04-15 11:29:42.393153,,,
76.45000457763672,2022-04-15 11:29:42.435150,,,
115.9000015258789,2022-04-15 11:29:42.476658,,,
183.65000915527344,2022-04-15 11:29:42.518155,,,
10.100000381469727,2022-04-15 11:29:42.560919,,,
335.0,2022-04-15 11:29:42.603692,,,
12.699999809265137,2022-04-15 11:29:42.646246,,,
8.5,2022-04-15 11:29:42.688751,,,
6.5,2022-04-15 11:29:42.731629,,,
250.3000030517578,2022-04-15 11:29:42.773197,,,
45.85000228881836,2022-04-15 11:29:42.815763,,,
473.75,2022-04-15 11:29:42.859997,,,
25.200000762939453,2022-04-15 11:29:42.901772,,,
207.4499969482422,2022-04-15 11:29:42.943996,,,
37.35000228881836,2022-04-15 11:29:42.986236,,,
25.80000114440918,2022-04-15 11:29:43.028386,,,
7.5,2022-04-15 11:29:43.070453,,,
15.75,2022-04-15 11:29:43.112545,,,
464.70001220703125,2022-04-15 11:29:43.154530,,,
10.949999809265137,2022-04-15 11:29:43.196364,,,
4.849999904632568,2022-04-15 11:29:43.238327,,,
10.300000190734863,2022-04-15 11:29:43.279716,,,
41.85000228881836,2022-04-15 11:29:43.329040,,,
193.40000915527344,2022-04-15 11:29:43.370686,,,
970.75,2022-04-15 11:29:43.412136,,,
309.95001220703125,2022-04-15 11:29:43.454237,,,
395.5,2022-04-15 11:29:43.496951,,,
79.5999984741211,2022-04-15 11:29:43.539054,,,
26.30000114440918,2022-04-15 11:29:43.580164,,,
108.95000457763672,2022-04-15 11:29:43.622202,,,
12.050000190734863,2022-04-15 11:29:43.664048,,,
429.45001220703125,2022-04-15 11:29:43.706589,,,
535.5499877929688,2022-04-15 11:29:43.748167,,,
387.5500183105469,2022-04-15 11:29:43.789743,,,
122.80000305175781,2022-04-15 11:29:43.831788,,,
106.4000015258789,2022-04-15 11:29:43.873990,,,
32.150001525878906,2022-04-15 11:29:43.915925,,,
413.0500183105469,2022-04-15 11:29:43.958209,,,
401.25,2022-04-15 11:29:44.000189,,,
28.55000114440918,2022-04-15 11:29:44.041973,,,
15.65000057220459,2022-04-15 11:29:44.083446,,,
11.199999809265137,2022-04-15 11:29:44.124969,,,
362.3999938964844,2022-04-15 11:29:44.166308,,,
56.29999923706055,2022-04-15 11:29:44.208766,,,
124.20000457763672,2022-04-15 11:29:44.250581,,,
27.25,2022-04-15 11:29:44.291843,,,
6.400000095367432,2022-04-15 11:29:44.335791,,,
363.6000061035156,2022-04-15 11:29:44.377531,,,
10.050000190734863,2022-04-15 11:29:44.419497,,,
154.0,2022-04-15 11:29:44.461979,,,
175.6999969482422,2022-04-15 11:29:44.504731,,,
46.25,2022-04-15 11:29:44.547822,,,
647.3500366210938,2022-04-15 11:29:44.589622,,,
192.8000030517578,2022-04-15 11:29:44.631291,,,
7.650000095367432,2022-04-15 11:29:44.672444,,,
20.05000114440918,2022-04-15 11:29:44.714360,,,
247.8000030517578,2022-04-15 11:29:44.756584,,,
34.04999923706055,2022-04-15 11:29:44.798527,,,
42.79999923706055,2022-04-15 11:29:44.841176,,,
24.649999618530273,2022-04-15 11:29:44.883019,,,
613.5,2022-04-15 11:29:44.924559,,,
15.40000057220459,2022-04-15 11:29:44.967120,,,
21.350000381469727,2022-04-15 11:29:45.008893,,,
55.45000076293945,2022-04-15 11:29:45.050498,,,
453.70001220703125,2022-04-15 11:29:45.092404,,,
547.4500122070312,2022-04-15 11:29:45.134204,,,
10.0,2022-04-15 11:29:45.175257,,,
158.5500030517578,2022-04-15 11:29:45.216649,,,
12.050000190734863,2022-04-15 11:29:45.257923,,,
4.849999904632568,2022-04-15 11:29:45.299564,,,
54.60000228881836,2022-04-15 11:29:45.349156,,,
22.05000114440918,2022-04-15 11:29:45.391682,,,
4.950000286102295,2022-04-15 11:29:45.433691,,,
176.60000610351562,2022-04-15 11:29:45.475488,,,
45.75,2022-04-15 11:29:45.516814,,,
13.600000381469727,2022-04-15 11:29:45.558385,,,
97.05000305175781,2022-04-15 11:29:45.600485,,,
35.85000228881836,2022-04-15 11:29:45.642641,,,
291.75,2022-04-15 11:29:45.684019,,,
689.8500366210938,2022-04-15 11:29:45.725671,,,
411.1000061035156,2022-04-15 11:29:45.767408,,,
3.4000000953674316,2022-04-15 11:29:45.809032,,,
26.850000381469727,2022-04-15 11:29:45.852340,,,
14.850000381469727,2022-04-15 11:29:45.895058,,,
72.45000457763672,2022-04-15 11:29:45.937305,,,
19.25,2022-04-15 11:29:45.980135,,,
414.20001220703125,2022-04-15 11:29:46.023052,,,
145.3000030517578,2022-04-15 11:29:46.065643,,,
227.85000610351562,2022-04-15 11:29:46.108189,,,
93.1500015258789,2022-04-15 11:29:46.150877,,,
357.8000183105469,2022-04-15 11:29:46.193285,,,
47.75,2022-04-15 11:29:46.235851,,,
13.90000057220459,2022-04-15 11:29:46.278878,,,
17.75,2022-04-15 11:29:46.321007,,,
17.5,2022-04-15 11:29:46.366923,,,
137.8000030517578,2022-04-15 11:29:46.412159,,,
383.8500061035156,2022-04-15 11:29:46.454531,,,
64.6500015258789,2022-04-15 11:29:46.497353,,,
128.40000915527344,2022-04-15 11:29:46.538953,,,
216.75,2022-04-15 11:29:46.581454,,,
216.0,2022-04-15 11:29:46.623172,,,
709.0,2022-04-15 11:29:46.665186,,,
274.95001220703125,2022-04-15 11:29:46.710029,,,
20.05000114440918,2022-04-15 11:29:46.751872,,,
3.3500001430511475,2022-04-15 11:29:46.794252,,,
473.45001220703125,2022-04-15 11:29:46.835843,,,
89.75,2022-04-15 11:29:46.877715,,,
563.2999877929688,2022-04-15 11:29:46.919293,,,
15.15000057220459,2022-04-15 11:29:46.960583,,,
1116.9500732421875,2022-04-15 11:29:47.002256,,,
11.350000381469727,2022-04-15 11:29:47.043258,,,
29.850000381469727,2022-04-15 11:29:47.084526,,,
271.45001220703125,2022-04-15 11:29:47.125683,,,
817.1500244140625,2022-04-15 11:29:47.166693,,,
19.05000114440918,2022-04-15 11:29:47.208172,,,
21.649999618530273,2022-04-15 11:29:47.250407,,,
418.45001220703125,2022-04-15 11:29:47.292086,,,
6.550000190734863,2022-04-15 11:29:47.333514,,,
147.40000915527344,2022-04-15 11:29:47.376014,,,
13.850000381469727,2022-04-15 11:29:47.425582,,,
9.350000381469727,2022-04-15 11:29:47.468120,,,
533.0,2022-04-15 11:29:47.510774,,,
17.0,2022-04-15 11:29:47.553571,,,
488.95001220703125,2022-04-15 11:29:47.595003,,,
6.650000095367432,2022-04-15 11:29:47.637364,,,
56.650001525878906,2022-04-15 11:29:47.680028,,,
15.100000381469727,2022-04-15 11:29:47.720977,,,
705.8500366210938,2022-04-15 11:29:47.762139,,,
96.4000015258789,2022-04-15 11:29:47.803787,,,
22.600000381469727,2022-04-15 11:29:47.845650,,,
264.0500183105469,2022-04-15 11:29:47.887254,,,
5.800000190734863,2022-04-15 11:29:47.929087,,,
235.6999969482422,2022-04-15 11:29:47.971147,,,
323.95001220703125,2022-04-15 11:29:48.013362,,,
15.949999809265137,2022-04-15 11:29:48.055467,,,
10.15000057220459,2022-04-15 11:29:48.096667,,,
44.150001525878906,2022-04-15 11:29:48.138367,,,
528.9500122070312,2022-04-15 11:29:48.180476,,,
35.70000076293945,2022-04-15 11:29:48.221904,,,
720.5499877929688,2022-04-15 11:29:48.264050,,,
8.65000057220459,2022-04-15 11:29:48.306241,,,
472.70001220703125,2022-04-15 11:29:48.348107,,,
28.75,2022-04-15 11:29:48.390176,,,
72.8499984741211,2022-04-15 11:29:48.435748,,,
48.35000228881836,2022-04-15 11:29:48.479754,,,
6.050000190734863,2022-04-15 11:29:48.521685,,,
7.800000190734863,2022-04-15 11:29:48.563388,,,
32.45000076293945,2022-04-15 11:29:48.604913,,,
25.950000762939453,2022-04-15 11:29:48.647433,,,
74.5,2022-04-15 11:29:48.689357,,,
16.350000381469727,2022-04-15 11:29:48.730977,,,
25.100000381469727,2022-04-15 11:29:48.773229,,,
5533.5,2022-04-15 11:29:48.801999,,,
,2022-04-15 11:29:48.804238,,,84.0
,2022-04-15 11:29:54.807309,"tensor(2.1850, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.1850, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:29:55.163081,,2.185042381286621,85.0
,2022-04-15 11:30:01.036239,"tensor(2.2879, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.2879, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:02.269773,"tensor(2.1959, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.1959, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:03.489872,"tensor(2.1970, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.1970, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:04.707136,"tensor(2.2308, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.2308, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:05.941867,"tensor(2.2322, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.2322, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:07.177457,"tensor(2.1896, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.1896, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:08.418054,"tensor(2.3225, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.3225, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:09.627818,"tensor(2.2609, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.2609, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:10.856549,"tensor(2.3283, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.3283, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:12.068252,"tensor(2.2537, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.2537, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:13.286370,"tensor(2.2820, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.2820, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:14.506096,"tensor(2.3677, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.3677, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:15.745829,"tensor(2.3524, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.3524, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:16.978653,"tensor(2.2774, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.2774, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:18.214868,"tensor(2.3685, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.3685, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:19.436070,"tensor(2.2733, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.2733, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:20.655221,"tensor(2.2860, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.2860, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:21.859884,"tensor(2.3467, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.3467, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:23.068836,"tensor(2.3626, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.3626, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:24.308826,"tensor(2.3152, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.3152, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:25.525762,"tensor(2.4048, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.4048, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:26.747922,"tensor(2.3875, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.3875, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:27.975654,"tensor(2.4338, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.4338, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:29.207904,"tensor(2.4247, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.4247, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:30.411435,"tensor(2.3544, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.3544, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:31.652147,"tensor(2.3778, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.3778, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-15 11:30:32.855915,"tensor(2.1900, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.1900, device='cuda:0', grad_fn=<AddBackward0>)",
