mean_ranks,created_at,loss,train_loss,epoch
,2022-03-11 14:35:33.608018,"tensor(15.6211, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.6211, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:34.284571,"tensor(15.4991, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.4991, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:34.937742,"tensor(15.2530, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.2530, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:35.554136,"tensor(15.2812, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.2812, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:36.181153,"tensor(15.7557, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.7557, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:36.810421,"tensor(15.9145, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.9145, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:37.427355,"tensor(15.6128, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.6128, device='cuda:0', grad_fn=<AddBackward0>)",
2755.0,2022-03-11 14:35:37.527011,,,
2998.550048828125,2022-03-11 14:35:37.557200,,,
1935.1500244140625,2022-03-11 14:35:37.587828,,,
3129.199951171875,2022-03-11 14:35:37.618402,,,
1980.8499755859375,2022-03-11 14:35:37.648906,,,
2174.199951171875,2022-03-11 14:35:37.678820,,,
2308.35009765625,2022-03-11 14:35:37.708655,,,
1493.050048828125,2022-03-11 14:35:37.738683,,,
786.1000366210938,2022-03-11 14:35:37.768293,,,
3787.5,2022-03-11 14:35:37.799076,,,
1414.4000244140625,2022-03-11 14:35:37.830676,,,
2275.449951171875,2022-03-11 14:35:37.860288,,,
2082.650146484375,2022-03-11 14:35:37.890266,,,
3039.300048828125,2022-03-11 14:35:37.920102,,,
1515.4500732421875,2022-03-11 14:35:37.949967,,,
1548.0,2022-03-11 14:35:37.981477,,,
2371.449951171875,2022-03-11 14:35:38.011815,,,
1675.2000732421875,2022-03-11 14:35:38.041758,,,
2161.949951171875,2022-03-11 14:35:38.071881,,,
2523.10009765625,2022-03-11 14:35:38.102282,,,
2638.150146484375,2022-03-11 14:35:38.132172,,,
3805.150146484375,2022-03-11 14:35:38.162589,,,
3156.75,2022-03-11 14:35:38.192934,,,
2252.050048828125,2022-03-11 14:35:38.223053,,,
3048.5,2022-03-11 14:35:38.253041,,,
1289.8499755859375,2022-03-11 14:35:38.283278,,,
3678.5,2022-03-11 14:35:38.313410,,,
3017.699951171875,2022-03-11 14:35:38.343605,,,
2486.400146484375,2022-03-11 14:35:38.373842,,,
2538.900146484375,2022-03-11 14:35:38.404767,,,
1762.3499755859375,2022-03-11 14:35:38.434280,,,
2161.150146484375,2022-03-11 14:35:38.464408,,,
2390.699951171875,2022-03-11 14:35:38.494858,,,
2442.85009765625,2022-03-11 14:35:38.524609,,,
2986.699951171875,2022-03-11 14:35:38.554209,,,
1977.0,2022-03-11 14:35:38.584731,,,
1493.9500732421875,2022-03-11 14:35:38.616056,,,
2301.150146484375,2022-03-11 14:35:38.647588,,,
3406.800048828125,2022-03-11 14:35:38.678329,,,
2748.5,2022-03-11 14:35:38.708684,,,
1855.75,2022-03-11 14:35:38.738607,,,
2947.75,2022-03-11 14:35:38.768142,,,
3593.449951171875,2022-03-11 14:35:38.797585,,,
4362.7001953125,2022-03-11 14:35:38.832455,,,
813.0,2022-03-11 14:35:38.862271,,,
2847.800048828125,2022-03-11 14:35:38.892034,,,
1060.75,2022-03-11 14:35:38.921735,,,
1621.25,2022-03-11 14:35:38.951862,,,
1388.4500732421875,2022-03-11 14:35:38.981763,,,
2361.550048828125,2022-03-11 14:35:39.011436,,,
2751.800048828125,2022-03-11 14:35:39.040951,,,
4857.5,2022-03-11 14:35:39.055324,,,
,2022-03-11 14:35:39.056514,,,10.0
,2022-03-11 14:35:43.078767,"tensor(15.2134, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.2134, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:43.135662,,15.213396072387695,11.0
,2022-03-11 14:35:47.104938,"tensor(15.7530, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.7530, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:47.712603,"tensor(15.3993, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.3993, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:48.334144,"tensor(15.3591, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.3591, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:48.953095,"tensor(15.3103, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.3103, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:49.595752,"tensor(15.8377, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.8377, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:50.249425,"tensor(15.8678, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.8678, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:50.863206,"tensor(15.7022, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.7022, device='cuda:0', grad_fn=<AddBackward0>)",
2709.650146484375,2022-03-11 14:35:50.975101,,,
2996.75,2022-03-11 14:35:51.007373,,,
1940.9500732421875,2022-03-11 14:35:51.038148,,,
3125.85009765625,2022-03-11 14:35:51.068837,,,
1980.800048828125,2022-03-11 14:35:51.100487,,,
2136.699951171875,2022-03-11 14:35:51.137548,,,
2325.0,2022-03-11 14:35:51.168196,,,
1432.1500244140625,2022-03-11 14:35:51.199083,,,
783.5499877929688,2022-03-11 14:35:51.229872,,,
3705.050048828125,2022-03-11 14:35:51.260518,,,
1399.0,2022-03-11 14:35:51.291058,,,
2296.300048828125,2022-03-11 14:35:51.321830,,,
2096.5,2022-03-11 14:35:51.352959,,,
3043.10009765625,2022-03-11 14:35:51.383793,,,
1511.9500732421875,2022-03-11 14:35:51.417883,,,
1569.9000244140625,2022-03-11 14:35:51.448999,,,
2432.900146484375,2022-03-11 14:35:51.480065,,,
1673.9000244140625,2022-03-11 14:35:51.511226,,,
2144.400146484375,2022-03-11 14:35:51.542940,,,
2528.550048828125,2022-03-11 14:35:51.574628,,,
2639.699951171875,2022-03-11 14:35:51.606248,,,
3795.85009765625,2022-03-11 14:35:51.637360,,,
3116.60009765625,2022-03-11 14:35:51.668508,,,
2223.900146484375,2022-03-11 14:35:51.700046,,,
3044.85009765625,2022-03-11 14:35:51.731397,,,
1287.0,2022-03-11 14:35:51.762875,,,
3688.449951171875,2022-03-11 14:35:51.793807,,,
3024.85009765625,2022-03-11 14:35:51.824985,,,
2488.85009765625,2022-03-11 14:35:51.856496,,,
2394.449951171875,2022-03-11 14:35:51.887305,,,
1759.7000732421875,2022-03-11 14:35:51.918588,,,
2179.150146484375,2022-03-11 14:35:51.949925,,,
2400.10009765625,2022-03-11 14:35:51.981278,,,
2443.300048828125,2022-03-11 14:35:52.012523,,,
2967.150146484375,2022-03-11 14:35:52.043405,,,
2001.9500732421875,2022-03-11 14:35:52.075015,,,
1501.0,2022-03-11 14:35:52.107194,,,
2310.60009765625,2022-03-11 14:35:52.142791,,,
3407.5,2022-03-11 14:35:52.174992,,,
2756.449951171875,2022-03-11 14:35:52.206237,,,
1861.5999755859375,2022-03-11 14:35:52.237778,,,
2979.699951171875,2022-03-11 14:35:52.268606,,,
3570.050048828125,2022-03-11 14:35:52.299496,,,
4389.85009765625,2022-03-11 14:35:52.330694,,,
813.2000122070312,2022-03-11 14:35:52.362079,,,
2829.85009765625,2022-03-11 14:35:52.393514,,,
1033.3499755859375,2022-03-11 14:35:52.424543,,,
1625.9500732421875,2022-03-11 14:35:52.456656,,,
1399.25,2022-03-11 14:35:52.488213,,,
2359.699951171875,2022-03-11 14:35:52.519075,,,
2745.900146484375,2022-03-11 14:35:52.549794,,,
4846.0,2022-03-11 14:35:52.564957,,,
,2022-03-11 14:35:52.566239,,,11.0
,2022-03-11 14:35:56.618153,"tensor(15.3262, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.3262, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:35:56.676975,,15.326164245605469,12.0
,2022-03-11 14:36:00.863310,"tensor(15.1059, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.1059, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:36:01.490624,"tensor(15.4453, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.4453, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:36:02.096772,"tensor(15.5717, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.5717, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:36:02.729951,"tensor(15.2687, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.2687, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:36:03.359437,"tensor(15.8129, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.8129, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:36:03.971702,"tensor(15.7323, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.7323, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:36:04.592895,"tensor(15.8165, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.8165, device='cuda:0', grad_fn=<AddBackward0>)",
2743.800048828125,2022-03-11 14:36:04.696128,,,
3002.449951171875,2022-03-11 14:36:04.728045,,,
1941.4000244140625,2022-03-11 14:36:04.759779,,,
3129.60009765625,2022-03-11 14:36:04.792342,,,
1983.800048828125,2022-03-11 14:36:04.823256,,,
2142.5,2022-03-11 14:36:04.853705,,,
2329.85009765625,2022-03-11 14:36:04.884555,,,
1374.6500244140625,2022-03-11 14:36:04.915976,,,
780.6000366210938,2022-03-11 14:36:04.947990,,,
3645.050048828125,2022-03-11 14:36:04.978633,,,
1417.0999755859375,2022-03-11 14:36:05.010151,,,
2289.650146484375,2022-03-11 14:36:05.041336,,,
2084.050048828125,2022-03-11 14:36:05.072675,,,
3036.699951171875,2022-03-11 14:36:05.103498,,,
1507.550048828125,2022-03-11 14:36:05.136620,,,
1583.4000244140625,2022-03-11 14:36:05.167670,,,
2430.699951171875,2022-03-11 14:36:05.198726,,,
1661.25,2022-03-11 14:36:05.229342,,,
2134.300048828125,2022-03-11 14:36:05.260004,,,
2517.60009765625,2022-03-11 14:36:05.290712,,,
2640.650146484375,2022-03-11 14:36:05.320774,,,
3804.60009765625,2022-03-11 14:36:05.351045,,,
3147.699951171875,2022-03-11 14:36:05.381526,,,
2227.699951171875,2022-03-11 14:36:05.414731,,,
3048.650146484375,2022-03-11 14:36:05.459867,,,
1298.8499755859375,2022-03-11 14:36:05.491207,,,
3685.25,2022-03-11 14:36:05.521931,,,
3025.25,2022-03-11 14:36:05.552818,,,
2480.550048828125,2022-03-11 14:36:05.583820,,,
2499.400146484375,2022-03-11 14:36:05.614725,,,
1764.800048828125,2022-03-11 14:36:05.648191,,,
2175.10009765625,2022-03-11 14:36:05.679244,,,
2402.10009765625,2022-03-11 14:36:05.710819,,,
2459.35009765625,2022-03-11 14:36:05.742011,,,
2987.199951171875,2022-03-11 14:36:05.773033,,,
1985.800048828125,2022-03-11 14:36:05.804634,,,
1515.1500244140625,2022-03-11 14:36:05.836113,,,
2307.699951171875,2022-03-11 14:36:05.866720,,,
3422.550048828125,2022-03-11 14:36:05.897536,,,
2711.35009765625,2022-03-11 14:36:05.928788,,,
1855.7000732421875,2022-03-11 14:36:05.960289,,,
2958.150146484375,2022-03-11 14:36:05.991110,,,
3591.900146484375,2022-03-11 14:36:06.022336,,,
4403.64990234375,2022-03-11 14:36:06.053417,,,
811.6000366210938,2022-03-11 14:36:06.084817,,,
2818.0,2022-03-11 14:36:06.115560,,,
1014.0,2022-03-11 14:36:06.146411,,,
1667.1500244140625,2022-03-11 14:36:06.176990,,,
1402.9000244140625,2022-03-11 14:36:06.207365,,,
2355.949951171875,2022-03-11 14:36:06.237797,,,
2727.400146484375,2022-03-11 14:36:06.268121,,,
4831.0,2022-03-11 14:36:06.282860,,,
,2022-03-11 14:36:06.284155,,,12.0
2506.20849609375,2022-03-11 14:36:20.472598,,,
3503.104248046875,2022-03-11 14:36:20.789507,,,
2005.0208740234375,2022-03-11 14:36:21.108597,,,
2256.479248046875,2022-03-11 14:36:21.427940,,,
2822.95849609375,2022-03-11 14:36:21.744408,,,
1818.7708740234375,2022-03-11 14:36:22.068076,,,
2343.58349609375,2022-03-11 14:36:22.382446,,,
2256.166748046875,2022-03-11 14:36:22.702776,,,
3152.416748046875,2022-03-11 14:36:23.022051,,,
2302.5,2022-03-11 14:36:23.336218,,,
1472.2083740234375,2022-03-11 14:36:23.650112,,,
2151.166748046875,2022-03-11 14:36:23.971415,,,
2432.0625,2022-03-11 14:36:24.283288,,,
2590.979248046875,2022-03-11 14:36:24.609376,,,
1922.166748046875,2022-03-11 14:36:24.931940,,,
2051.125,2022-03-11 14:36:25.251209,,,
2695.5625,2022-03-11 14:36:25.568706,,,
1911.541748046875,2022-03-11 14:36:25.878227,,,
2045.479248046875,2022-03-11 14:36:26.191503,,,
2460.125,2022-03-11 14:36:26.494511,,,
2275.77099609375,2022-03-11 14:36:26.795778,,,
1452.229248046875,2022-03-11 14:36:27.093955,,,
2249.52099609375,2022-03-11 14:36:27.391305,,,
2844.125,2022-03-11 14:36:27.684974,,,
3721.125,2022-03-11 14:36:27.978095,,,
2053.166748046875,2022-03-11 14:36:28.271357,,,
2347.791748046875,2022-03-11 14:36:28.564452,,,
2290.02099609375,2022-03-11 14:36:28.853207,,,
2230.0,2022-03-11 14:36:29.149800,,,
2307.479248046875,2022-03-11 14:36:29.445598,,,
2320.604248046875,2022-03-11 14:36:29.741738,,,
1913.166748046875,2022-03-11 14:36:30.039150,,,
1760.625,2022-03-11 14:36:30.331834,,,
1408.666748046875,2022-03-11 14:36:30.627006,,,
2388.14599609375,2022-03-11 14:36:30.919599,,,
2333.02099609375,2022-03-11 14:36:31.218941,,,
2663.95849609375,2022-03-11 14:36:31.514829,,,
2261.166748046875,2022-03-11 14:36:31.803671,,,
1756.3958740234375,2022-03-11 14:36:32.099708,,,
1928.625,2022-03-11 14:36:32.391769,,,
1929.604248046875,2022-03-11 14:36:32.683161,,,
2830.64599609375,2022-03-11 14:36:32.973704,,,
1635.729248046875,2022-03-11 14:36:33.274808,,,
2746.58349609375,2022-03-11 14:36:33.576694,,,
1433.0833740234375,2022-03-11 14:36:33.877276,,,
2909.541748046875,2022-03-11 14:36:34.184883,,,
1639.479248046875,2022-03-11 14:36:34.488842,,,
2672.77099609375,2022-03-11 14:36:34.793045,,,
2492.791748046875,2022-03-11 14:36:35.098854,,,
2282.33349609375,2022-03-11 14:36:35.414157,,,
2154.541748046875,2022-03-11 14:36:35.715592,,,
1967.2708740234375,2022-03-11 14:36:36.016280,,,
2899.52099609375,2022-03-11 14:36:36.321043,,,
2167.14599609375,2022-03-11 14:36:36.625200,,,
2076.416748046875,2022-03-11 14:36:36.928005,,,
1725.3958740234375,2022-03-11 14:36:37.237283,,,
2737.791748046875,2022-03-11 14:36:37.541666,,,
2916.229248046875,2022-03-11 14:36:37.842631,,,
2686.25,2022-03-11 14:36:38.144806,,,
2433.166748046875,2022-03-11 14:36:38.452207,,,
1248.5625,2022-03-11 14:36:38.761574,,,
1071.354248046875,2022-03-11 14:36:39.069873,,,
1971.916748046875,2022-03-11 14:36:39.380657,,,
2889.83349609375,2022-03-11 14:36:39.679655,,,
1402.5625,2022-03-11 14:36:39.979881,,,
1940.5833740234375,2022-03-11 14:36:40.285938,,,
2537.8125,2022-03-11 14:36:40.586607,,,
2399.3125,2022-03-11 14:36:40.886958,,,
2131.166748046875,2022-03-11 14:36:41.188550,,,
2662.08349609375,2022-03-11 14:36:41.497177,,,
2219.6875,2022-03-11 14:36:41.801857,,,
2257.541748046875,2022-03-11 14:36:42.109898,,,
3077.729248046875,2022-03-11 14:36:42.421175,,,
1966.3125,2022-03-11 14:36:42.724440,,,
2335.64599609375,2022-03-11 14:36:43.033608,,,
1657.2083740234375,2022-03-11 14:36:43.343409,,,
2056.89599609375,2022-03-11 14:36:43.646245,,,
2248.33349609375,2022-03-11 14:36:43.946532,,,
2945.416748046875,2022-03-11 14:36:44.249812,,,
2037.104248046875,2022-03-11 14:36:44.555118,,,
2461.3125,2022-03-11 14:36:44.862547,,,
1907.2083740234375,2022-03-11 14:36:45.162842,,,
1286.479248046875,2022-03-11 14:36:45.470858,,,
1947.4375,2022-03-11 14:36:45.776106,,,
1778.875,2022-03-11 14:36:46.074639,,,
2341.33349609375,2022-03-11 14:36:46.377518,,,
2085.02099609375,2022-03-11 14:36:46.683988,,,
2228.875,2022-03-11 14:36:46.985720,,,
878.7916870117188,2022-03-11 14:36:47.286735,,,
2566.0625,2022-03-11 14:36:47.596594,,,
2962.0,2022-03-11 14:36:47.897693,,,
2316.291748046875,2022-03-11 14:36:48.199778,,,
2044.4375,2022-03-11 14:36:48.504573,,,
2946.916748046875,2022-03-11 14:36:48.803933,,,
2453.64599609375,2022-03-11 14:36:49.104978,,,
2282.3125,2022-03-11 14:36:49.405558,,,
2578.14599609375,2022-03-11 14:36:49.711845,,,
2759.8125,2022-03-11 14:36:50.011823,,,
2940.5625,2022-03-11 14:36:50.313057,,,
1556.541748046875,2022-03-11 14:36:50.622415,,,
1904.7083740234375,2022-03-11 14:36:50.926014,,,
2030.354248046875,2022-03-11 14:36:51.233201,,,
2104.9375,2022-03-11 14:36:51.540610,,,
2506.14599609375,2022-03-11 14:36:51.839905,,,
2809.33349609375,2022-03-11 14:36:52.139600,,,
2496.1875,2022-03-11 14:36:52.440488,,,
2524.64599609375,2022-03-11 14:36:52.745733,,,
2813.5625,2022-03-11 14:36:53.043274,,,
2521.729248046875,2022-03-11 14:36:53.341964,,,
2272.9375,2022-03-11 14:36:53.652043,,,
2607.83349609375,2022-03-11 14:36:53.957678,,,
2014.0625,2022-03-11 14:36:54.263785,,,
1686.5,2022-03-11 14:36:54.575908,,,
2391.1875,2022-03-11 14:36:54.882129,,,
2139.0625,2022-03-11 14:36:55.196559,,,
1680.8958740234375,2022-03-11 14:36:55.505072,,,
1653.916748046875,2022-03-11 14:36:55.815498,,,
2718.875,2022-03-11 14:36:56.118441,,,
2244.64599609375,2022-03-11 14:36:56.420453,,,
3109.70849609375,2022-03-11 14:36:56.723801,,,
1147.75,2022-03-11 14:36:57.023260,,,
2063.125,2022-03-11 14:36:57.323284,,,
3078.3125,2022-03-11 14:36:57.623783,,,
2468.916748046875,2022-03-11 14:36:57.930622,,,
1581.3958740234375,2022-03-11 14:36:58.230881,,,
3098.89599609375,2022-03-11 14:36:58.532007,,,
2137.27099609375,2022-03-11 14:36:58.841025,,,
2542.5625,2022-03-11 14:36:59.148595,,,
2564.916748046875,2022-03-11 14:36:59.454571,,,
2221.5625,2022-03-11 14:36:59.760902,,,
2074.229248046875,2022-03-11 14:37:00.070405,,,
2057.291748046875,2022-03-11 14:37:00.376536,,,
2058.729248046875,2022-03-11 14:37:00.682508,,,
1585.5833740234375,2022-03-11 14:37:00.997977,,,
2499.0,2022-03-11 14:37:01.299352,,,
2603.791748046875,2022-03-11 14:37:01.601356,,,
1782.7708740234375,2022-03-11 14:37:01.904884,,,
2059.70849609375,2022-03-11 14:37:02.204408,,,
1822.2708740234375,2022-03-11 14:37:02.504483,,,
2141.104248046875,2022-03-11 14:37:02.808858,,,
3019.25,2022-03-11 14:37:03.108440,,,
3174.39599609375,2022-03-11 14:37:03.408890,,,
2028.729248046875,2022-03-11 14:37:03.708976,,,
1945.916748046875,2022-03-11 14:37:04.014488,,,
3233.041748046875,2022-03-11 14:37:04.313168,,,
2257.604248046875,2022-03-11 14:37:04.614571,,,
2508.791748046875,2022-03-11 14:37:04.921791,,,
1893.375,2022-03-11 14:37:05.222501,,,
1946.729248046875,2022-03-11 14:37:05.530363,,,
2960.291748046875,2022-03-11 14:37:05.839946,,,
2576.416748046875,2022-03-11 14:37:06.141487,,,
1745.5208740234375,2022-03-11 14:37:06.441564,,,
2655.916748046875,2022-03-11 14:37:06.743540,,,
2025.0625,2022-03-11 14:37:07.054687,,,
1810.541748046875,2022-03-11 14:37:07.356151,,,
2840.479248046875,2022-03-11 14:37:07.658500,,,
3205.89599609375,2022-03-11 14:37:07.964079,,,
2071.39599609375,2022-03-11 14:37:08.264497,,,
2496.8125,2022-03-11 14:37:08.564388,,,
1659.25,2022-03-11 14:37:08.862740,,,
2506.229248046875,2022-03-11 14:37:09.168022,,,
2705.45849609375,2022-03-11 14:37:09.467376,,,
2481.64599609375,2022-03-11 14:37:09.765115,,,
1705.729248046875,2022-03-11 14:37:10.071001,,,
1735.3125,2022-03-11 14:37:10.367645,,,
2714.291748046875,2022-03-11 14:37:10.666943,,,
2296.70849609375,2022-03-11 14:37:10.971269,,,
2509.291748046875,2022-03-11 14:37:11.267883,,,
2346.14599609375,2022-03-11 14:37:11.569474,,,
1851.3333740234375,2022-03-11 14:37:11.868116,,,
2657.6875,2022-03-11 14:37:12.177826,,,
2725.0625,2022-03-11 14:37:12.481722,,,
2123.52099609375,2022-03-11 14:37:12.785716,,,
2309.9375,2022-03-11 14:37:13.098855,,,
1281.25,2022-03-11 14:37:13.402970,,,
2400.89599609375,2022-03-11 14:37:13.702696,,,
1401.541748046875,2022-03-11 14:37:14.004256,,,
2648.33349609375,2022-03-11 14:37:14.310421,,,
1515.625,2022-03-11 14:37:14.612833,,,
1319.3333740234375,2022-03-11 14:37:14.916328,,,
1737.8333740234375,2022-03-11 14:37:15.226644,,,
1476.7083740234375,2022-03-11 14:37:15.530765,,,
2086.0,2022-03-11 14:37:15.834915,,,
2183.375,2022-03-11 14:37:16.151014,,,
2050.479248046875,2022-03-11 14:37:16.453825,,,
2544.479248046875,2022-03-11 14:37:16.754664,,,
2388.854248046875,2022-03-11 14:37:17.057964,,,
1696.5,2022-03-11 14:37:17.368567,,,
1627.375,2022-03-11 14:37:17.669700,,,
2876.104248046875,2022-03-11 14:37:17.973789,,,
2885.6875,2022-03-11 14:37:18.285937,,,
2376.5625,2022-03-11 14:37:18.592094,,,
1558.0625,2022-03-11 14:37:18.895671,,,
1382.5208740234375,2022-03-11 14:37:19.206673,,,
2328.1875,2022-03-11 14:37:19.507881,,,
2893.3125,2022-03-11 14:37:19.809722,,,
1872.1458740234375,2022-03-11 14:37:20.112231,,,
2402.6875,2022-03-11 14:37:20.420085,,,
2328.0,2022-03-11 14:37:20.721545,,,
1952.5,2022-03-11 14:37:21.021762,,,
2359.229248046875,2022-03-11 14:37:21.328295,,,
1610.0,2022-03-11 14:37:21.634702,,,
2816.791748046875,2022-03-11 14:37:21.932583,,,
2547.08349609375,2022-03-11 14:37:22.238091,,,
2047.25,2022-03-11 14:37:22.538019,,,
2252.14599609375,2022-03-11 14:37:22.841099,,,
2168.45849609375,2022-03-11 14:37:23.143586,,,
2244.125,2022-03-11 14:37:23.454832,,,
2787.041748046875,2022-03-11 14:37:23.758330,,,
2270.125,2022-03-11 14:37:24.061529,,,
1918.5,2022-03-11 14:37:24.370771,,,
2760.916748046875,2022-03-11 14:37:24.673615,,,
2864.479248046875,2022-03-11 14:37:24.978960,,,
1532.8125,2022-03-11 14:37:25.294903,,,
2672.9375,2022-03-11 14:37:25.599619,,,
3362.041748046875,2022-03-11 14:37:25.905400,,,
2607.166748046875,2022-03-11 14:37:26.207420,,,
2164.45849609375,2022-03-11 14:37:26.525894,,,
1658.5208740234375,2022-03-11 14:37:26.826795,,,
2974.229248046875,2022-03-11 14:37:27.129181,,,
2536.45849609375,2022-03-11 14:37:27.437639,,,
1750.625,2022-03-11 14:37:27.739966,,,
1455.229248046875,2022-03-11 14:37:28.039480,,,
1773.2083740234375,2022-03-11 14:37:28.344791,,,
1761.75,2022-03-11 14:37:28.646573,,,
3043.6875,2022-03-11 14:37:28.947446,,,
2801.541748046875,2022-03-11 14:37:29.249867,,,
3280.83349609375,2022-03-11 14:37:29.554873,,,
