mean_ranks,created_at,loss,train_loss,epoch
,2022-04-24 14:49:31.358187,"tensor(13.7403, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.7403, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:31.683290,"tensor(12.9282, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9282, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:31.998832,"tensor(12.1855, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.1855, device='cuda:0', grad_fn=<AddBackward0>)",
12.40000057220459,2022-04-24 14:49:32.117756,,,
23.75,2022-04-24 14:49:32.151484,,,
,2022-04-24 14:49:32.152953,,,7.0
,2022-04-24 14:49:33.566088,"tensor(14.4951, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.4951, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:33.609357,,14.495138168334961,8.0
,2022-04-24 14:49:35.015410,"tensor(12.1669, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.1669, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:35.319076,"tensor(11.4122, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.4122, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:35.616203,"tensor(12.8506, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8506, device='cuda:0', grad_fn=<AddBackward0>)",
12.40000057220459,2022-04-24 14:49:35.733854,,,
24.0,2022-04-24 14:49:35.766799,,,
,2022-04-24 14:49:35.768347,,,8.0
,2022-04-24 14:49:37.181201,"tensor(11.6650, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.6650, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:37.222792,,11.665027618408203,9.0
,2022-04-24 14:49:38.646672,"tensor(12.4845, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.4845, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:38.963056,"tensor(13.1179, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1179, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:39.260258,"tensor(13.6423, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.6423, device='cuda:0', grad_fn=<AddBackward0>)",
12.449999809265137,2022-04-24 14:49:39.374422,,,
24.125,2022-04-24 14:49:39.408721,,,
,2022-04-24 14:49:39.410383,,,9.0
,2022-04-24 14:49:40.865464,"tensor(12.3306, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.3306, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:40.910180,,12.330550193786621,10.0
,2022-04-24 14:49:42.357506,"tensor(12.8932, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8932, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:42.664205,"tensor(13.4618, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.4618, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:42.975191,"tensor(12.1270, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.1270, device='cuda:0', grad_fn=<AddBackward0>)",
12.949999809265137,2022-04-24 14:49:43.090226,,,
23.875,2022-04-24 14:49:43.123746,,,
,2022-04-24 14:49:43.125219,,,10.0
,2022-04-24 14:49:44.588827,"tensor(12.5700, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5700, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:44.632530,,12.569955825805664,11.0
,2022-04-24 14:49:46.037969,"tensor(12.2726, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.2726, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:46.340047,"tensor(12.4468, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.4468, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:46.634945,"tensor(13.3610, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3610, device='cuda:0', grad_fn=<AddBackward0>)",
13.25,2022-04-24 14:49:46.749215,,,
24.125,2022-04-24 14:49:46.782779,,,
,2022-04-24 14:49:46.784247,,,11.0
,2022-04-24 14:49:48.287490,"tensor(11.1531, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.1531, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:48.329835,,11.153146743774414,12.0
,2022-04-24 14:49:49.795816,"tensor(13.3285, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3285, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:50.106350,"tensor(12.8003, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8003, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:50.402179,"tensor(13.1623, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1623, device='cuda:0', grad_fn=<AddBackward0>)",
12.550000190734863,2022-04-24 14:49:50.519235,,,
24.25,2022-04-24 14:49:50.553258,,,
,2022-04-24 14:49:50.554957,,,12.0
,2022-04-24 14:49:52.089505,"tensor(12.0863, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.0863, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:52.130605,,12.086345672607422,13.0
,2022-04-24 14:49:53.584419,"tensor(12.5603, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5603, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:53.876509,"tensor(13.5502, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.5502, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:49:54.180586,"tensor(12.4618, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.4618, device='cuda:0', grad_fn=<AddBackward0>)",
12.25,2022-04-24 14:49:54.294149,,,
24.125,2022-04-24 14:49:54.327600,,,
,2022-04-24 14:49:54.329168,,,13.0
265.25341796875,2022-04-24 14:50:01.754686,,,
460.4246520996094,2022-04-24 14:50:03.905308,,,
745.9315185546875,2022-04-24 14:50:06.037451,,,
340.5684814453125,2022-04-24 14:50:08.159164,,,
721.5,2022-04-24 14:50:10.291324,,,
476.6095886230469,2022-04-24 14:50:12.421651,,,
450.4178161621094,2022-04-24 14:50:14.567933,,,
669.6055908203125,2022-04-24 14:50:16.639173,,,
843.8450317382812,2022-04-24 14:50:18.709703,,,
671.0985717773438,2022-04-24 14:50:20.786640,,,
657.2428588867188,2022-04-24 14:50:22.822020,,,
493.6357116699219,2022-04-24 14:50:24.853605,,,
445.8235168457031,2022-04-24 14:50:26.832690,,,
486.5384521484375,2022-04-24 14:50:28.727498,,,
607.9193115234375,2022-04-24 14:50:30.518063,,,
503.3245544433594,2022-04-24 14:50:32.149755,,,
181.3148193359375,2022-04-24 14:50:33.708513,,,
729.5740966796875,2022-04-24 14:50:35.262500,,,
1135.0462646484375,2022-04-24 14:50:36.815448,,,
451.896240234375,2022-04-24 14:50:38.377015,,,
594.8113403320312,2022-04-24 14:50:39.901187,,,
781.4509887695312,2022-04-24 14:50:41.378021,,,
505.7599792480469,2022-04-24 14:50:42.821060,,,
221.0531768798828,2022-04-24 14:50:44.189852,,,
545.0111083984375,2022-04-24 14:50:45.488978,,,
765.207275390625,2022-04-24 14:50:46.675993,,,
741.3947143554688,2022-04-24 14:50:47.770286,,,
689.0,2022-04-24 14:50:48.746171,,,
831.758056640625,2022-04-24 14:50:49.637353,,,
757.4285888671875,2022-04-24 14:50:50.442981,,,
346.1199951171875,2022-04-24 14:50:51.161697,,,
546.978271484375,2022-04-24 14:50:51.829686,,,
832.5,2022-04-24 14:50:52.439621,,,
268.5789489746094,2022-04-24 14:50:52.988734,,,
504.4705810546875,2022-04-24 14:50:53.477610,,,
251.09375,2022-04-24 14:50:53.934387,,,
1573.375,2022-04-24 14:50:54.395345,,,
133.63636779785156,2022-04-24 14:50:54.708894,,,
638.5,2022-04-24 14:50:54.997746,,,
691.9444580078125,2022-04-24 14:50:55.255471,,,
1683.9285888671875,2022-04-24 14:50:55.460407,,,
1640.0,2022-04-24 14:50:55.606313,,,
1393.5999755859375,2022-04-24 14:50:55.752402,,,
8.75,2022-04-24 14:50:55.810700,,,
168.75,2022-04-24 14:50:55.868417,,,
1.0,2022-04-24 14:50:55.897990,,,
6.5,2022-04-24 14:50:55.927476,,,
267.5,2022-04-24 14:50:55.956900,,,
2.5,2022-04-24 14:50:55.986404,,,
,2022-04-24 14:50:56.040970,,,13.0
958.4500122070312,2022-04-24 14:50:58.699441,,,
,2022-04-24 14:50:59.112133,"tensor(15.4207, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.4207, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:50:59.158508,,15.420747756958008,1.0
,2022-04-24 14:51:00.720809,"tensor(15.7532, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.7532, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:01.079423,"tensor(15.5442, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.5442, device='cuda:0', grad_fn=<AddBackward0>)",
907.6000366210938,2022-04-24 14:51:01.199033,,,
501.6000061035156,2022-04-24 14:51:01.241942,,,
451.77777099609375,2022-04-24 14:51:01.283635,,,
,2022-04-24 14:51:01.284534,,,1.0
,2022-04-24 14:51:02.928747,"tensor(13.3460, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3460, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:02.974469,,13.345972061157227,2.0
,2022-04-24 14:51:04.530536,"tensor(14.7768, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.7768, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:04.942600,"tensor(14.6146, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.6146, device='cuda:0', grad_fn=<AddBackward0>)",
533.4000244140625,2022-04-24 14:51:05.092399,,,
508.3500061035156,2022-04-24 14:51:05.145994,,,
472.22222900390625,2022-04-24 14:51:05.194309,,,
,2022-04-24 14:51:05.195512,,,2.0
,2022-04-24 14:51:06.819209,"tensor(14.3071, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.3071, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:06.870452,,14.307130813598633,3.0
,2022-04-24 14:51:08.511886,"tensor(13.1887, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1887, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:08.905919,"tensor(13.8426, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.8426, device='cuda:0', grad_fn=<AddBackward0>)",
504.25,2022-04-24 14:51:09.041641,,,
508.25,2022-04-24 14:51:09.090087,,,
430.5555725097656,2022-04-24 14:51:09.136438,,,
,2022-04-24 14:51:09.137508,,,3.0
,2022-04-24 14:51:10.742732,"tensor(14.1865, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1865, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:10.793880,,14.186505317687988,4.0
,2022-04-24 14:51:12.360953,"tensor(13.4159, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.4159, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:12.736856,"tensor(13.3092, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3092, device='cuda:0', grad_fn=<AddBackward0>)",
490.20001220703125,2022-04-24 14:51:12.873706,,,
504.3999938964844,2022-04-24 14:51:12.919934,,,
399.8888854980469,2022-04-24 14:51:12.962796,,,
,2022-04-24 14:51:12.963663,,,4.0
,2022-04-24 14:51:14.545568,"tensor(13.6710, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.6710, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:14.593093,,13.67104721069336,5.0
,2022-04-24 14:51:16.161464,"tensor(12.6688, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.6688, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:16.535966,"tensor(13.7846, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.7846, device='cuda:0', grad_fn=<AddBackward0>)",
468.3500061035156,2022-04-24 14:51:16.661249,,,
509.95001220703125,2022-04-24 14:51:16.705630,,,
390.5555725097656,2022-04-24 14:51:16.747434,,,
,2022-04-24 14:51:16.748405,,,5.0
,2022-04-24 14:51:18.391879,"tensor(13.2941, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.2941, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:18.438461,,13.294107437133789,6.0
,2022-04-24 14:51:20.043428,"tensor(12.9064, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9064, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:20.416122,"tensor(13.5427, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.5427, device='cuda:0', grad_fn=<AddBackward0>)",
457.3500061035156,2022-04-24 14:51:20.535249,,,
509.8999938964844,2022-04-24 14:51:20.579029,,,
403.8888854980469,2022-04-24 14:51:20.622678,,,
,2022-04-24 14:51:20.623791,,,6.0
,2022-04-24 14:51:22.233622,"tensor(12.9743, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9743, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:22.280866,,12.974311828613281,7.0
,2022-04-24 14:51:23.864715,"tensor(12.9441, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9441, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:24.241884,"tensor(13.4712, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.4712, device='cuda:0', grad_fn=<AddBackward0>)",
446.75,2022-04-24 14:51:24.360978,,,
505.5,2022-04-24 14:51:24.405181,,,
421.3333435058594,2022-04-24 14:51:24.447777,,,
,2022-04-24 14:51:24.448949,,,7.0
,2022-04-24 14:51:26.041366,"tensor(14.1008, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1008, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:26.087207,,14.100807189941406,8.0
,2022-04-24 14:51:27.696441,"tensor(12.0971, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.0971, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:28.058213,"tensor(13.0733, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0733, device='cuda:0', grad_fn=<AddBackward0>)",
431.5,2022-04-24 14:51:28.176219,,,
507.8500061035156,2022-04-24 14:51:28.220090,,,
417.3888854980469,2022-04-24 14:51:28.262675,,,
,2022-04-24 14:51:28.263680,,,8.0
,2022-04-24 14:51:29.894675,"tensor(13.6110, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.6110, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:29.940579,,13.610984802246094,9.0
,2022-04-24 14:51:31.524152,"tensor(12.4643, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.4643, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:31.892623,"tensor(13.0261, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0261, device='cuda:0', grad_fn=<AddBackward0>)",
421.3500061035156,2022-04-24 14:51:32.011005,,,
505.1499938964844,2022-04-24 14:51:32.054543,,,
402.77777099609375,2022-04-24 14:51:32.096379,,,
,2022-04-24 14:51:32.097363,,,9.0
,2022-04-24 14:51:33.694472,"tensor(12.9194, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9194, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:33.740009,,12.919429779052734,10.0
,2022-04-24 14:51:35.332541,"tensor(12.9211, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9211, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:35.698125,"tensor(13.4321, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.4321, device='cuda:0', grad_fn=<AddBackward0>)",
406.95001220703125,2022-04-24 14:51:35.816582,,,
506.8000183105469,2022-04-24 14:51:35.859738,,,
406.72222900390625,2022-04-24 14:51:35.901017,,,
,2022-04-24 14:51:35.901928,,,10.0
,2022-04-24 14:51:37.511949,"tensor(11.7771, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.7771, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:37.557658,,11.777099609375,11.0
,2022-04-24 14:51:39.137531,"tensor(13.5091, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.5091, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:39.516823,"tensor(13.4934, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.4934, device='cuda:0', grad_fn=<AddBackward0>)",
398.5,2022-04-24 14:51:39.636852,,,
507.6000061035156,2022-04-24 14:51:39.679386,,,
414.9444580078125,2022-04-24 14:51:39.720252,,,
,2022-04-24 14:51:39.721129,,,11.0
,2022-04-24 14:51:41.358004,"tensor(13.8891, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.8891, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:41.403493,,13.889120101928711,12.0
,2022-04-24 14:51:42.991315,"tensor(12.2877, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.2877, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:43.362643,"tensor(12.6553, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.6553, device='cuda:0', grad_fn=<AddBackward0>)",
385.70001220703125,2022-04-24 14:51:43.479902,,,
506.75,2022-04-24 14:51:43.521950,,,
424.8333435058594,2022-04-24 14:51:43.563316,,,
,2022-04-24 14:51:43.564361,,,12.0
,2022-04-24 14:51:45.170395,"tensor(13.0331, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0331, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:45.216576,,13.033098220825195,13.0
,2022-04-24 14:51:46.891837,"tensor(13.1456, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1456, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:47.265229,"tensor(12.5304, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5304, device='cuda:0', grad_fn=<AddBackward0>)",
375.8500061035156,2022-04-24 14:51:47.382861,,,
502.6499938964844,2022-04-24 14:51:47.426362,,,
422.72222900390625,2022-04-24 14:51:47.468330,,,
,2022-04-24 14:51:47.469270,,,13.0
,2022-04-24 14:51:49.193897,"tensor(12.7633, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.7633, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:49.240385,,12.763334274291992,14.0
,2022-04-24 14:51:50.885504,"tensor(12.7571, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.7571, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:51.256381,"tensor(13.3816, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3816, device='cuda:0', grad_fn=<AddBackward0>)",
366.8999938964844,2022-04-24 14:51:51.400160,,,
507.20001220703125,2022-04-24 14:51:51.450036,,,
419.5555725097656,2022-04-24 14:51:51.498364,,,
,2022-04-24 14:51:51.499344,,,14.0
,2022-04-24 14:51:53.267904,"tensor(12.8737, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8737, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:53.318150,,12.873693466186523,15.0
,2022-04-24 14:51:54.980110,"tensor(12.1358, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.1358, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:55.368295,"tensor(13.6871, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.6871, device='cuda:0', grad_fn=<AddBackward0>)",
358.0500183105469,2022-04-24 14:51:55.502762,,,
511.1499938964844,2022-04-24 14:51:55.552049,,,
429.8333435058594,2022-04-24 14:51:55.599313,,,
,2022-04-24 14:51:55.600204,,,15.0
,2022-04-24 14:51:57.281163,"tensor(12.6568, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.6568, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:57.329146,,12.656845092773438,16.0
,2022-04-24 14:51:58.968314,"tensor(12.2301, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.2301, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:51:59.341527,"tensor(13.6792, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.6792, device='cuda:0', grad_fn=<AddBackward0>)",
349.75,2022-04-24 14:51:59.469768,,,
510.5500183105469,2022-04-24 14:51:59.514157,,,
448.3333435058594,2022-04-24 14:51:59.556151,,,
,2022-04-24 14:51:59.557039,,,16.0
,2022-04-24 14:52:01.247991,"tensor(12.8780, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8780, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:52:01.294917,,12.877969741821289,17.0
,2022-04-24 14:52:02.907541,"tensor(12.5446, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5446, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:52:03.293671,"tensor(13.1845, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1845, device='cuda:0', grad_fn=<AddBackward0>)",
341.95001220703125,2022-04-24 14:52:03.414253,,,
505.5500183105469,2022-04-24 14:52:03.457781,,,
434.0,2022-04-24 14:52:03.499904,,,
,2022-04-24 14:52:03.500928,,,17.0
,2022-04-24 14:52:05.181263,"tensor(12.5460, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5460, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:52:05.227487,,12.546021461486816,18.0
,2022-04-24 14:52:06.900428,"tensor(13.0965, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0965, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:52:07.282451,"tensor(12.8834, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8834, device='cuda:0', grad_fn=<AddBackward0>)",
334.5500183105469,2022-04-24 14:52:07.399669,,,
507.45001220703125,2022-04-24 14:52:07.441615,,,
410.22222900390625,2022-04-24 14:52:07.483143,,,
,2022-04-24 14:52:07.484126,,,18.0
,2022-04-24 14:52:09.153782,"tensor(12.9373, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9373, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:52:09.199602,,12.93733024597168,19.0
,2022-04-24 14:52:10.856030,"tensor(12.9605, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9605, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:52:11.245402,"tensor(12.5615, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5615, device='cuda:0', grad_fn=<AddBackward0>)",
327.1499938964844,2022-04-24 14:52:11.363093,,,
509.6499938964844,2022-04-24 14:52:11.406405,,,
405.8888854980469,2022-04-24 14:52:11.449329,,,
,2022-04-24 14:52:11.450252,,,19.0
,2022-04-24 14:52:13.113630,"tensor(12.6052, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.6052, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:52:13.159191,,12.605220794677734,20.0
,2022-04-24 14:52:14.822906,"tensor(12.8296, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8296, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:52:15.199673,"tensor(13.0416, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0416, device='cuda:0', grad_fn=<AddBackward0>)",
323.75,2022-04-24 14:52:15.324183,,,
506.70001220703125,2022-04-24 14:52:15.368629,,,
416.8333435058594,2022-04-24 14:52:15.408764,,,
,2022-04-24 14:52:15.409739,,,20.0
,2022-04-24 14:52:17.067447,"tensor(12.9805, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9805, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 14:52:17.112765,,12.980491638183594,21.0
,2022-04-24 14:52:18.786456,"tensor(12.8653, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8653, device='cuda:0', grad_fn=<AddBackward0>)",
