mean_ranks,created_at,loss,train_loss,epoch
18.899999618530273,2022-04-06 17:12:52.007663,,,
55.79999923706055,2022-04-06 17:12:52.050311,,,
28.350000381469727,2022-04-06 17:12:52.092761,,,
444.6499938964844,2022-04-06 17:12:52.134884,,,
403.6000061035156,2022-04-06 17:12:52.177000,,,
657.6000366210938,2022-04-06 17:12:52.218917,,,
528.3500366210938,2022-04-06 17:12:52.261213,,,
54.04999923706055,2022-04-06 17:12:52.303548,,,
515.0499877929688,2022-04-06 17:12:52.345908,,,
72.45000457763672,2022-04-06 17:12:52.389350,,,
41.25,2022-04-06 17:12:52.435630,,,
73.05000305175781,2022-04-06 17:12:52.477591,,,
44.20000076293945,2022-04-06 17:12:52.520041,,,
19.149999618530273,2022-04-06 17:12:52.562274,,,
26.75,2022-04-06 17:12:52.604209,,,
86.4000015258789,2022-04-06 17:12:52.647496,,,
125.80000305175781,2022-04-06 17:12:52.691951,,,
105.95000457763672,2022-04-06 17:12:52.733893,,,
13.199999809265137,2022-04-06 17:12:52.776961,,,
8.25,2022-04-06 17:12:52.820613,,,
263.6499938964844,2022-04-06 17:12:52.862828,,,
71.55000305175781,2022-04-06 17:12:52.905238,,,
550.5499877929688,2022-04-06 17:12:52.947526,,,
48.150001525878906,2022-04-06 17:12:52.989510,,,
29.649999618530273,2022-04-06 17:12:53.031965,,,
495.0,2022-04-06 17:12:53.074196,,,
281.45001220703125,2022-04-06 17:12:53.116259,,,
181.8000030517578,2022-04-06 17:12:53.158610,,,
24.25,2022-04-06 17:12:53.201361,,,
29.450000762939453,2022-04-06 17:12:53.243817,,,
252.9499969482422,2022-04-06 17:12:53.286124,,,
329.3500061035156,2022-04-06 17:12:53.328784,,,
55.25,2022-04-06 17:12:53.370955,,,
39.95000076293945,2022-04-06 17:12:53.413470,,,
731.7000122070312,2022-04-06 17:12:53.456216,,,
484.3000183105469,2022-04-06 17:12:53.498387,,,
506.1000061035156,2022-04-06 17:12:53.540649,,,
31.700000762939453,2022-04-06 17:12:53.582769,,,
47.54999923706055,2022-04-06 17:12:53.624581,,,
327.8500061035156,2022-04-06 17:12:53.667594,,,
1126.4500732421875,2022-04-06 17:12:53.712546,,,
6.0,2022-04-06 17:12:53.754326,,,
14.850000381469727,2022-04-06 17:12:53.796582,,,
493.75,2022-04-06 17:12:53.838709,,,
11.90000057220459,2022-04-06 17:12:53.880810,,,
125.0,2022-04-06 17:12:53.922956,,,
24.700000762939453,2022-04-06 17:12:53.965079,,,
7.75,2022-04-06 17:12:54.006862,,,
20.950000762939453,2022-04-06 17:12:54.049027,,,
8.65000057220459,2022-04-06 17:12:54.090942,,,
58.20000076293945,2022-04-06 17:12:54.132615,,,
21.600000381469727,2022-04-06 17:12:54.174377,,,
39.75,2022-04-06 17:12:54.216365,,,
533.7999877929688,2022-04-06 17:12:54.258397,,,
195.8000030517578,2022-04-06 17:12:54.300219,,,
27.25,2022-04-06 17:12:54.343022,,,
132.60000610351562,2022-04-06 17:12:54.385149,,,
152.60000610351562,2022-04-06 17:12:54.429925,,,
35.5,2022-04-06 17:12:54.472949,,,
7.599999904632568,2022-04-06 17:12:54.515564,,,
9.40000057220459,2022-04-06 17:12:54.558843,,,
522.3500366210938,2022-04-06 17:12:54.602452,,,
793.5499877929688,2022-04-06 17:12:54.645222,,,
124.45000457763672,2022-04-06 17:12:54.689628,,,
65.5999984741211,2022-04-06 17:12:54.736314,,,
86.6500015258789,2022-04-06 17:12:54.779131,,,
24.850000381469727,2022-04-06 17:12:54.823703,,,
41.95000076293945,2022-04-06 17:12:54.867673,,,
488.45001220703125,2022-04-06 17:12:54.911210,,,
41.35000228881836,2022-04-06 17:12:54.954802,,,
54.0,2022-04-06 17:12:54.998460,,,
2.6500000953674316,2022-04-06 17:12:55.042450,,,
18.450000762939453,2022-04-06 17:12:55.085622,,,
186.25,2022-04-06 17:12:55.129474,,,
69.4000015258789,2022-04-06 17:12:55.172611,,,
556.3500366210938,2022-04-06 17:12:55.216088,,,
501.0,2022-04-06 17:12:55.259705,,,
102.55000305175781,2022-04-06 17:12:55.303233,,,
202.5500030517578,2022-04-06 17:12:55.346977,,,
316.3000183105469,2022-04-06 17:12:55.390654,,,
29.5,2022-04-06 17:12:55.433382,,,
8.949999809265137,2022-04-06 17:12:55.476019,,,
9.25,2022-04-06 17:12:55.519302,,,
597.5,2022-04-06 17:12:55.561849,,,
82.95000457763672,2022-04-06 17:12:55.604551,,,
81.75,2022-04-06 17:12:55.647569,,,
576.7000122070312,2022-04-06 17:12:55.689861,,,
540.1500244140625,2022-04-06 17:12:55.736115,,,
38.45000076293945,2022-04-06 17:12:55.778873,,,
49.85000228881836,2022-04-06 17:12:55.822172,,,
253.9499969482422,2022-04-06 17:12:55.864786,,,
601.6000366210938,2022-04-06 17:12:55.907830,,,
11.449999809265137,2022-04-06 17:12:55.950094,,,
78.6500015258789,2022-04-06 17:12:55.992468,,,
7.349999904632568,2022-04-06 17:12:56.034778,,,
728.7000122070312,2022-04-06 17:12:56.076729,,,
509.8999938964844,2022-04-06 17:12:56.118820,,,
101.0,2022-04-06 17:12:56.160860,,,
196.90000915527344,2022-04-06 17:12:56.202770,,,
9.949999809265137,2022-04-06 17:12:56.244975,,,
596.2999877929688,2022-04-06 17:12:56.287372,,,
9.350000381469727,2022-04-06 17:12:56.329374,,,
32.10000228881836,2022-04-06 17:12:56.371653,,,
7.150000095367432,2022-04-06 17:12:56.414259,,,
9.350000381469727,2022-04-06 17:12:56.456663,,,
510.3999938964844,2022-04-06 17:12:56.498754,,,
121.20000457763672,2022-04-06 17:12:56.543048,,,
653.75,2022-04-06 17:12:56.584945,,,
14.0,2022-04-06 17:12:56.627288,,,
76.05000305175781,2022-04-06 17:12:56.671543,,,
53.5,2022-04-06 17:12:56.713210,,,
444.8000183105469,2022-04-06 17:12:56.759580,,,
42.79999923706055,2022-04-06 17:12:56.802084,,,
57.0,2022-04-06 17:12:56.844500,,,
1007.4000244140625,2022-04-06 17:12:56.886978,,,
65.5999984741211,2022-04-06 17:12:56.929559,,,
660.5,2022-04-06 17:12:56.971908,,,
416.3999938964844,2022-04-06 17:12:57.014507,,,
36.400001525878906,2022-04-06 17:12:57.057185,,,
40.04999923706055,2022-04-06 17:12:57.099196,,,
146.15000915527344,2022-04-06 17:12:57.142357,,,
80.9000015258789,2022-04-06 17:12:57.184668,,,
25.399999618530273,2022-04-06 17:12:57.226975,,,
529.7999877929688,2022-04-06 17:12:57.269798,,,
7.5,2022-04-06 17:12:57.312206,,,
69.95000457763672,2022-04-06 17:12:57.354368,,,
398.8999938964844,2022-04-06 17:12:57.396206,,,
232.0,2022-04-06 17:12:57.440060,,,
259.6000061035156,2022-04-06 17:12:57.484285,,,
9.699999809265137,2022-04-06 17:12:57.526517,,,
28.600000381469727,2022-04-06 17:12:57.568996,,,
146.40000915527344,2022-04-06 17:12:57.611289,,,
100.9000015258789,2022-04-06 17:12:57.653875,,,
541.0499877929688,2022-04-06 17:12:57.695806,,,
20.950000762939453,2022-04-06 17:12:57.737790,,,
23.399999618530273,2022-04-06 17:12:57.786189,,,
12.699999809265137,2022-04-06 17:12:57.829463,,,
54.54999923706055,2022-04-06 17:12:57.871982,,,
103.30000305175781,2022-04-06 17:12:57.914697,,,
173.1999969482422,2022-04-06 17:12:57.957282,,,
67.8499984741211,2022-04-06 17:12:57.999918,,,
5.400000095367432,2022-04-06 17:12:58.043033,,,
172.90000915527344,2022-04-06 17:12:58.085836,,,
833.0499877929688,2022-04-06 17:12:58.127626,,,
501.3000183105469,2022-04-06 17:12:58.170072,,,
46.0,2022-04-06 17:12:58.212551,,,
564.1500244140625,2022-04-06 17:12:58.255162,,,
989.25,2022-04-06 17:12:58.297851,,,
572.75,2022-04-06 17:12:58.341323,,,
50.54999923706055,2022-04-06 17:12:58.383428,,,
551.0499877929688,2022-04-06 17:12:58.425886,,,
316.6499938964844,2022-04-06 17:12:58.468162,,,
853.7000122070312,2022-04-06 17:12:58.510773,,,
6.700000286102295,2022-04-06 17:12:58.553527,,,
70.95000457763672,2022-04-06 17:12:58.595213,,,
507.6499938964844,2022-04-06 17:12:58.637290,,,
9.550000190734863,2022-04-06 17:12:58.679586,,,
32.60000228881836,2022-04-06 17:12:58.721865,,,
16.30000114440918,2022-04-06 17:12:58.763824,,,
60.5,2022-04-06 17:12:58.814091,,,
27.450000762939453,2022-04-06 17:12:58.857016,,,
10.699999809265137,2022-04-06 17:12:58.899354,,,
662.1500244140625,2022-04-06 17:12:58.941731,,,
622.7999877929688,2022-04-06 17:12:58.984343,,,
117.55000305175781,2022-04-06 17:12:59.026606,,,
15.350000381469727,2022-04-06 17:12:59.068892,,,
11.100000381469727,2022-04-06 17:12:59.111194,,,
488.70001220703125,2022-04-06 17:12:59.153011,,,
614.0,2022-04-06 17:12:59.195226,,,
119.1500015258789,2022-04-06 17:12:59.237901,,,
26.05000114440918,2022-04-06 17:12:59.279991,,,
774.2999877929688,2022-04-06 17:12:59.322400,,,
19.5,2022-04-06 17:12:59.364501,,,
71.70000457763672,2022-04-06 17:12:59.406023,,,
168.1999969482422,2022-04-06 17:12:59.449226,,,
122.75,2022-04-06 17:12:59.492659,,,
31.25,2022-04-06 17:12:59.535854,,,
17.350000381469727,2022-04-06 17:12:59.579018,,,
18.700000762939453,2022-04-06 17:12:59.622413,,,
161.10000610351562,2022-04-06 17:12:59.666144,,,
256.45001220703125,2022-04-06 17:12:59.708869,,,
870.4000244140625,2022-04-06 17:12:59.752022,,,
36.650001525878906,2022-04-06 17:12:59.795678,,,
79.4000015258789,2022-04-06 17:12:59.845976,,,
22.850000381469727,2022-04-06 17:12:59.889590,,,
361.8999938964844,2022-04-06 17:12:59.932299,,,
36.0,2022-04-06 17:12:59.975453,,,
86.4000015258789,2022-04-06 17:13:00.018580,,,
76.0,2022-04-06 17:13:00.061409,,,
169.1999969482422,2022-04-06 17:13:00.104228,,,
520.2999877929688,2022-04-06 17:13:00.147216,,,
485.70001220703125,2022-04-06 17:13:00.190017,,,
34.650001525878906,2022-04-06 17:13:00.233621,,,
743.3500366210938,2022-04-06 17:13:00.277200,,,
162.8000030517578,2022-04-06 17:13:00.320661,,,
10.600000381469727,2022-04-06 17:13:00.364329,,,
5.200000286102295,2022-04-06 17:13:00.407837,,,
177.0,2022-04-06 17:13:00.452711,,,
136.9499969482422,2022-04-06 17:13:00.495015,,,
454.45001220703125,2022-04-06 17:13:00.537358,,,
13.949999809265137,2022-04-06 17:13:00.579506,,,
112.25,2022-04-06 17:13:00.621758,,,
23.399999618530273,2022-04-06 17:13:00.664225,,,
20.850000381469727,2022-04-06 17:13:00.706207,,,
256.45001220703125,2022-04-06 17:13:00.748680,,,
39.04999923706055,2022-04-06 17:13:00.791720,,,
680.6000366210938,2022-04-06 17:13:00.835832,,,
37.400001525878906,2022-04-06 17:13:00.878960,,,
75.6500015258789,2022-04-06 17:13:00.921098,,,
20.05000114440918,2022-04-06 17:13:00.963168,,,
103.5,2022-04-06 17:13:01.005777,,,
431.1000061035156,2022-04-06 17:13:01.048625,,,
1094.3499755859375,2022-04-06 17:13:01.090939,,,
406.0,2022-04-06 17:13:01.133374,,,
513.5499877929688,2022-04-06 17:13:01.175840,,,
179.5,2022-04-06 17:13:01.218203,,,
31.149999618530273,2022-04-06 17:13:01.260790,,,
388.8500061035156,2022-04-06 17:13:01.303196,,,
132.6999969482422,2022-04-06 17:13:01.345541,,,
515.9500122070312,2022-04-06 17:13:01.387901,,,
507.1499938964844,2022-04-06 17:13:01.430004,,,
98.1500015258789,2022-04-06 17:13:01.472207,,,
180.40000915527344,2022-04-06 17:13:01.514511,,,
716.1500244140625,2022-04-06 17:13:01.557123,,,
31.350000381469727,2022-04-06 17:13:01.598931,,,
414.70001220703125,2022-04-06 17:13:01.641183,,,
604.25,2022-04-06 17:13:01.683490,,,
36.20000076293945,2022-04-06 17:13:01.725768,,,
17.399999618530273,2022-04-06 17:13:01.768253,,,
11.100000381469727,2022-04-06 17:13:01.812585,,,
1107.2000732421875,2022-04-06 17:13:01.856050,,,
110.5,2022-04-06 17:13:01.899719,,,
824.8500366210938,2022-04-06 17:13:01.942025,,,
63.85000228881836,2022-04-06 17:13:01.983997,,,
23.05000114440918,2022-04-06 17:13:02.026232,,,
807.75,2022-04-06 17:13:02.068981,,,
11.40000057220459,2022-04-06 17:13:02.111570,,,
113.25,2022-04-06 17:13:02.154330,,,
55.25,2022-04-06 17:13:02.196680,,,
27.950000762939453,2022-04-06 17:13:02.239025,,,
648.25,2022-04-06 17:13:02.281250,,,
713.1000366210938,2022-04-06 17:13:02.323677,,,
7.300000190734863,2022-04-06 17:13:02.365866,,,
16.649999618530273,2022-04-06 17:13:02.408310,,,
220.65000915527344,2022-04-06 17:13:02.450840,,,
12.199999809265137,2022-04-06 17:13:02.493261,,,
84.0,2022-04-06 17:13:02.535595,,,
50.70000076293945,2022-04-06 17:13:02.577990,,,
532.0499877929688,2022-04-06 17:13:02.620059,,,
13.949999809265137,2022-04-06 17:13:02.662671,,,
38.45000076293945,2022-04-06 17:13:02.705552,,,
28.05000114440918,2022-04-06 17:13:02.753288,,,
338.8999938964844,2022-04-06 17:13:02.795772,,,
493.8000183105469,2022-04-06 17:13:02.839201,,,
41.650001525878906,2022-04-06 17:13:02.881875,,,
320.0,2022-04-06 17:13:02.924372,,,
41.45000076293945,2022-04-06 17:13:02.967268,,,
2.25,2022-04-06 17:13:03.010271,,,
221.5500030517578,2022-04-06 17:13:03.053348,,,
29.25,2022-04-06 17:13:03.096359,,,
7.050000190734863,2022-04-06 17:13:03.138707,,,
642.1000366210938,2022-04-06 17:13:03.181062,,,
136.90000915527344,2022-04-06 17:13:03.223754,,,
14.550000190734863,2022-04-06 17:13:03.266092,,,
484.3999938964844,2022-04-06 17:13:03.308418,,,
85.6500015258789,2022-04-06 17:13:03.351082,,,
89.05000305175781,2022-04-06 17:13:03.393670,,,
620.1500244140625,2022-04-06 17:13:03.436002,,,
547.4000244140625,2022-04-06 17:13:03.479032,,,
3.700000047683716,2022-04-06 17:13:03.521627,,,
45.900001525878906,2022-04-06 17:13:03.564417,,,
131.0500030517578,2022-04-06 17:13:03.607004,,,
161.0,2022-04-06 17:13:03.649397,,,
59.04999923706055,2022-04-06 17:13:03.692161,,,
694.3500366210938,2022-04-06 17:13:03.734647,,,
167.1999969482422,2022-04-06 17:13:03.777499,,,
350.3500061035156,2022-04-06 17:13:03.820241,,,
62.04999923706055,2022-04-06 17:13:03.862937,,,
539.0499877929688,2022-04-06 17:13:03.905795,,,
30.0,2022-04-06 17:13:03.948411,,,
23.700000762939453,2022-04-06 17:13:03.990923,,,
20.0,2022-04-06 17:13:04.033229,,,
56.54999923706055,2022-04-06 17:13:04.076051,,,
549.1500244140625,2022-04-06 17:13:04.118841,,,
162.5500030517578,2022-04-06 17:13:04.160947,,,
131.9499969482422,2022-04-06 17:13:04.203875,,,
131.65000915527344,2022-04-06 17:13:04.247051,,,
533.5499877929688,2022-04-06 17:13:04.289669,,,
80.0,2022-04-06 17:13:04.332408,,,
535.5499877929688,2022-04-06 17:13:04.376082,,,
151.1999969482422,2022-04-06 17:13:04.419805,,,
73.9000015258789,2022-04-06 17:13:04.462445,,,
14.050000190734863,2022-04-06 17:13:04.504707,,,
504.3500061035156,2022-04-06 17:13:04.546211,,,
33.60000228881836,2022-04-06 17:13:04.588031,,,
415.25,2022-04-06 17:13:04.630096,,,
7.400000095367432,2022-04-06 17:13:04.672735,,,
971.2999877929688,2022-04-06 17:13:04.722170,,,
23.600000381469727,2022-04-06 17:13:04.764683,,,
245.85000610351562,2022-04-06 17:13:04.808445,,,
200.60000610351562,2022-04-06 17:13:04.850515,,,
799.6500244140625,2022-04-06 17:13:04.892461,,,
18.200000762939453,2022-04-06 17:13:04.936969,,,
573.6500244140625,2022-04-06 17:13:04.979347,,,
268.1499938964844,2022-04-06 17:13:05.021870,,,
33.85000228881836,2022-04-06 17:13:05.063756,,,
220.25,2022-04-06 17:13:05.106032,,,
17.55000114440918,2022-04-06 17:13:05.148198,,,
14.350000381469727,2022-04-06 17:13:05.189820,,,
76.75,2022-04-06 17:13:05.231772,,,
10.050000190734863,2022-04-06 17:13:05.273973,,,
973.4500122070312,2022-04-06 17:13:05.315672,,,
3.8500001430511475,2022-04-06 17:13:05.358600,,,
211.0500030517578,2022-04-06 17:13:05.401215,,,
24.350000381469727,2022-04-06 17:13:05.443493,,,
922.4000244140625,2022-04-06 17:13:05.485354,,,
713.25,2022-04-06 17:13:05.527420,,,
24.5,2022-04-06 17:13:05.571149,,,
171.65000915527344,2022-04-06 17:13:05.613191,,,
6.75,2022-04-06 17:13:05.655376,,,
499.0,2022-04-06 17:13:05.697024,,,
272.5,2022-04-06 17:13:05.738851,,,
10.850000381469727,2022-04-06 17:13:05.780864,,,
79.55000305175781,2022-04-06 17:13:05.823148,,,
681.0499877929688,2022-04-06 17:13:05.865630,,,
348.8500061035156,2022-04-06 17:13:05.907881,,,
42.10000228881836,2022-04-06 17:13:05.950251,,,
1728.2000732421875,2022-04-06 17:13:05.992261,,,
20.700000762939453,2022-04-06 17:13:06.034150,,,
487.0500183105469,2022-04-06 17:13:06.075860,,,
31.450000762939453,2022-04-06 17:13:06.118022,,,
79.80000305175781,2022-04-06 17:13:06.160225,,,
64.9000015258789,2022-04-06 17:13:06.201860,,,
21.30000114440918,2022-04-06 17:13:06.243779,,,
4.700000286102295,2022-04-06 17:13:06.285788,,,
13.5,2022-04-06 17:13:06.327611,,,
24.30000114440918,2022-04-06 17:13:06.371032,,,
131.10000610351562,2022-04-06 17:13:06.414039,,,
85.6500015258789,2022-04-06 17:13:06.457021,,,
14.449999809265137,2022-04-06 17:13:06.499587,,,
5098.0,2022-04-06 17:13:06.528323,,,
,2022-04-06 17:13:06.530615,,,97.0
,2022-04-06 17:13:13.738499,"tensor(3.1056, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1056, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:14.087212,,3.1056127548217773,98.0
,2022-04-06 17:13:20.974978,"tensor(3.1514, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1514, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:22.259329,"tensor(3.0560, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.0560, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:23.569229,"tensor(3.1166, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1166, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:24.849243,"tensor(3.1998, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1998, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:26.117864,"tensor(3.1591, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1591, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:27.410408,"tensor(3.0800, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.0800, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:28.728453,"tensor(3.1352, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1352, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:30.046000,"tensor(2.9580, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.9580, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:31.337687,"tensor(3.1182, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1182, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:32.627846,"tensor(3.1240, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1240, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:33.938277,"tensor(3.0899, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.0899, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:35.221324,"tensor(2.9685, device='cuda:0', grad_fn=<AddBackward0>)","tensor(2.9685, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:36.497510,"tensor(3.1257, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1257, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:37.798424,"tensor(3.1543, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1543, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:39.101616,"tensor(3.1667, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1667, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:40.404531,"tensor(3.0691, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.0691, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:41.710359,"tensor(3.2473, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.2473, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:43.009499,"tensor(3.2332, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.2332, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:44.338006,"tensor(3.2368, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.2368, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:45.665180,"tensor(3.2353, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.2353, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:46.939919,"tensor(3.1028, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1028, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:48.244959,"tensor(3.2187, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.2187, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:49.565890,"tensor(3.2792, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.2792, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:50.835412,"tensor(3.1924, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1924, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:52.120225,"tensor(3.1753, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1753, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:53.399433,"tensor(3.1347, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.1347, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:54.717473,"tensor(3.2219, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.2219, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 17:13:55.213709,"tensor(3.6244, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6244, device='cuda:0', grad_fn=<AddBackward0>)",
569.1500244140625,2022-04-06 17:13:55.347239,,,
509.5,2022-04-06 17:13:55.389841,,,
13.25,2022-04-06 17:13:55.432620,,,
912.75,2022-04-06 17:13:55.474825,,,
18.5,2022-04-06 17:13:55.517610,,,
540.2999877929688,2022-04-06 17:13:55.560101,,,
9.800000190734863,2022-04-06 17:13:55.602339,,,
134.1999969482422,2022-04-06 17:13:55.644856,,,
12.350000381469727,2022-04-06 17:13:55.687233,,,
1142.3499755859375,2022-04-06 17:13:55.729799,,,
140.85000610351562,2022-04-06 17:13:55.773285,,,
641.6500244140625,2022-04-06 17:13:55.818411,,,
392.75,2022-04-06 17:13:55.860957,,,
83.95000457763672,2022-04-06 17:13:55.903455,,,
240.3000030517578,2022-04-06 17:13:55.946686,,,
993.6500244140625,2022-04-06 17:13:55.988881,,,
90.5999984741211,2022-04-06 17:13:56.031424,,,
45.54999923706055,2022-04-06 17:13:56.073421,,,
83.0999984741211,2022-04-06 17:13:56.119880,,,
